sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-106879,02:00:00:43:CC:DA,MOBILE,4,4443354,1787278200000,1787278200000,-52,13,Samsung,False,True,False,Uplus_WiFi,0x9216,1144
SENSOR-1001,1,visitor-file4-149824,02:00:00:43:CC:DB,LAPTOP,2,4443355,1787278200000,1787278200000,-74,4,LG,False,False,False,KT_GiGA,0xE68D,943
SENSOR-1001,1,visitor-file4-207484,02:00:00:43:CC:DC,LAPTOP,3,4443356,1787278200000,1787278200000,-91,3,Unknown,False,True,False,Unknown,0xB26D,1035
SENSOR-1001,1,visitor-common-097359,02:00:00:43:CC:DD,TABLET,3,4443357,1787278200000,1787278200000,-40,23,Apple,True,False,False,OfficeNet,0xEEFD,903
SENSOR-1001,1,visitor-common-196286,02:00:00:43:CC:DE,TABLET,2,4443358,1787278200000,1787278200000,-89,15,Apple,False,False,False,Cafe_Free_WiFi,0x7D06,1147
SENSOR-1001,1,visitor-common-091999,02:00:00:43:CC:DF,MOBILE,2,4443359,1787278200000,1787278200000,-32,12,Apple,False,False,False,KT_GiGA,0x09D2,892
SENSOR-1001,1,visitor-file4-084914,02:00:00:43:CC:E0,MOBILE,2,4443360,1787278200000,1787278200000,-46,12,LG,False,True,False,Uplus_WiFi,0xE33E,1415
SENSOR-1001,1,visitor-common-121951,02:00:00:43:CC:E1,MOBILE,2,4443361,1787278200000,1787278200000,-94,18,Samsung,False,False,False,Uplus_WiFi,0xF818,1082
SENSOR-1001,1,visitor-file4-003949,02:00:00:43:CC:E2,TABLET,4,4443362,1787278200000,1787278200000,-90,14,Apple,False,False,False,Unknown,0x9C34,174
SENSOR-1001,1,visitor-file4-042538,02:00:00:43:CC:E3,TABLET,3,4443363,1787278200000,1787278200000,-44,11,LG,True,False,False,Uplus_WiFi,0xE73B,1497
SENSOR-1001,1,visitor-file4-049139,02:00:00:43:CC:E4,LAPTOP,2,4443364,1787278200000,1787278200000,-55,6,LG,True,False,False,Uplus_WiFi,0x8930,126
SENSOR-1001,1,visitor-file4-289137,02:00:00:43:CC:E5,TABLET,2,4443365,1787278200000,1787278200000,-46,12,Apple,True,True,False,Unknown,0xEE60,675
SENSOR-1001,1,visitor-file4-145593,02:00:00:43:CC:E6,MOBILE,3,4443366,1787278200000,1787278200000,-87,17,Unknown,True,False,False,Uplus_WiFi,0x8A66,1217
SENSOR-1001,1,visitor-file4-103035,02:00:00:43:CC:E7,LAPTOP,1,4443367,1787278200000,1787278200000,-32,25,LG,True,True,False,KT_GiGA,0x48AC,958
SENSOR-1001,1,visitor-file4-073678,02:00:00:43:CC:E8,LAPTOP,3,4443368,1787278200000,1787278200000,-56,3,Samsung,False,False,False,OfficeNet,0xA95A,473
SENSOR-1001,1,visitor-common-031943,02:00:00:43:CC:E9,TABLET,1,4443369,1787278200000,1787278200000,-57,4,Samsung,False,False,False,Cafe_Free_WiFi,0x1A6E,517
SENSOR-1001,1,visitor-common-181145,02:00:00:43:CC:EA,TABLET,3,4443370,1787278200000,1787278200000,-32,5,LG,True,False,False,Uplus_WiFi,0xFBDA,357
SENSOR-1001,1,visitor-file4-273147,02:00:00:43:CC:EB,MOBILE,1,4443371,1787278200000,1787278200000,-46,17,Samsung,False,True,False,Cafe_Free_WiFi,0x48F6,789
SENSOR-1001,1,visitor-common-131925,02:00:00:43:CC:EC,LAPTOP,4,4443372,1787278200000,1787278200000,-52,9,LG,True,True,False,Cafe_Free_WiFi,0x9C73,1421
SENSOR-1001,1,visitor-file4-091196,02:00:00:43:CC:ED,LAPTOP,3,4443373,1787278200000,1787278200000,-55,13,Samsung,True,False,False,KT_GiGA,0x2EBE,1423
SENSOR-1001,1,visitor-file4-137635,02:00:00:43:CC:EE,TABLET,1,4443374,1787278200000,1787278200000,-30,13,Apple,True,True,False,KT_GiGA,0xF67E,1464
SENSOR-1001,1,visitor-file4-204355,02:00:00:43:CC:EF,MOBILE,3,4443375,1787278200000,1787278200000,-89,22,LG,False,False,False,OfficeNet,0x8615,299
SENSOR-1001,1,visitor-file4-063611,02:00:00:43:CC:F0,LAPTOP,2,4443376,1787278200000,1787278200000,-76,14,Samsung,True,False,False,OfficeNet,0xFD87,250
SENSOR-1001,1,visitor-file4-025323,02:00:00:43:CC:F1,TABLET,1,4443377,1787278200000,1787278200000,-35,13,Unknown,True,True,False,OfficeNet,0x1699,411
SENSOR-1001,1,visitor-file4-163538,02:00:00:43:CC:F2,MOBILE,1,4443378,1787278200000,1787278200000,-49,1,Apple,True,False,False,KT_GiGA,0x3966,119
SENSOR-1001,1,visitor-common-024825,02:00:00:43:CC:F3,LAPTOP,4,4443379,1787278200000,1787278200000,-45,20,Samsung,True,True,False,OfficeNet,0x7D8E,851
SENSOR-1001,1,visitor-file4-048302,02:00:00:43:CC:F4,LAPTOP,1,4443380,1787278200000,1787278200000,-67,21,Samsung,False,True,False,Unknown,0xFD6C,225
SENSOR-1001,1,visitor-common-181400,02:00:00:43:CC:F5,MOBILE,2,4443381,1787278200000,1787278200000,-75,16,Unknown,True,False,False,Cafe_Free_WiFi,0x12D4,1178
SENSOR-1001,1,visitor-file4-081404,02:00:00:43:CC:F6,MOBILE,3,4443382,1787278200000,1787278200000,-61,12,LG,False,False,False,Uplus_WiFi,0xED94,154
SENSOR-1001,1,visitor-file4-029680,02:00:00:43:CC:F7,LAPTOP,2,4443383,1787278200000,1787278200000,-35,14,Samsung,False,True,False,OfficeNet,0x3C82,1128
SENSOR-1001,1,visitor-common-199349,02:00:00:43:CC:F8,MOBILE,3,4443384,1787278200000,1787278200000,-85,7,Samsung,True,False,False,OfficeNet,0xD734,101
SENSOR-1001,1,visitor-file4-101312,02:00:00:43:CC:F9,TABLET,4,4443385,1787278200000,1787278200000,-94,18,Unknown,True,False,False,Unknown,0x20C9,1498
SENSOR-1001,1,visitor-file4-146062,02:00:00:43:CC:FA,LAPTOP,1,4443386,1787278200000,1787278200000,-39,21,Unknown,True,True,False,Cafe_Free_WiFi,0x1C6A,1375
SENSOR-1001,1,visitor-file4-094005,02:00:00:43:CC:FB,MOBILE,3,4443387,1787278200000,1787278200000,-59,15,Samsung,True,True,False,Uplus_WiFi,0xFF0F,477
SENSOR-1001,1,visitor-file4-091047,02:00:00:43:CC:FC,MOBILE,1,4443388,1787278200000,1787278200000,-52,3,Samsung,False,False,False,OfficeNet,0x8AB6,295
SENSOR-1001,1,visitor-file4-168036,02:00:00:43:CC:FD,TABLET,3,4443389,1787278200000,1787278200000,-48,4,LG,False,False,False,Cafe_Free_WiFi,0x59CB,1463
SENSOR-1001,1,visitor-file4-244935,02:00:00:43:CC:FE,LAPTOP,2,4443390,1787278200000,1787278200000,-84,5,Samsung,False,True,False,Uplus_WiFi,0x4E25,414
SENSOR-1001,1,visitor-file4-262331,02:00:00:43:CC:FF,MOBILE,2,4443391,1787278200000,1787278200000,-46,17,LG,True,False,False,Unknown,0x76C1,202
SENSOR-1001,1,visitor-file4-166824,02:00:00:43:CD:00,TABLET,2,4443392,1787278200000,1787278200000,-44,20,LG,True,True,False,OfficeNet,0x454E,1453
SENSOR-1001,1,visitor-file4-084895,02:00:00:43:CD:01,TABLET,4,4443393,1787278200000,1787278200000,-66,12,LG,True,False,False,Unknown,0x735C,1294
SENSOR-1001,1,visitor-common-000764,02:00:00:43:CD:02,LAPTOP,3,4443394,1787278200000,1787278200000,-91,13,LG,True,False,False,Uplus_WiFi,0x74D2,984
SENSOR-1001,1,visitor-file4-222699,02:00:00:43:CD:03,LAPTOP,4,4443395,1787278200000,1787278200000,-59,6,LG,False,True,False,OfficeNet,0x7229,342
SENSOR-1001,1,visitor-common-136884,02:00:00:43:CD:04,TABLET,1,4443396,1787278200000,1787278200000,-30,24,Unknown,False,False,False,Cafe_Free_WiFi,0x989E,1322
SENSOR-1001,1,visitor-file4-088912,02:00:00:43:CD:05,LAPTOP,1,4443397,1787278200000,1787278200000,-40,22,Samsung,True,True,False,Uplus_WiFi,0xC33C,367
SENSOR-1001,1,visitor-file4-013045,02:00:00:43:CD:06,TABLET,1,4443398,1787278200000,1787278200000,-35,15,Apple,False,True,False,Unknown,0x28D4,1395
SENSOR-1001,1,visitor-common-176301,02:00:00:43:CD:07,MOBILE,2,4443399,1787278200000,1787278200000,-56,12,Unknown,True,True,False,Unknown,0x09C6,1240
SENSOR-1001,1,visitor-common-079149,02:00:00:43:CD:08,LAPTOP,4,4443400,1787278200000,1787278200000,-42,5,Unknown,True,False,False,OfficeNet,0x0E0C,572
SENSOR-1001,1,visitor-file4-211213,02:00:00:43:CD:09,MOBILE,4,4443401,1787278200000,1787278200000,-44,19,Unknown,False,True,False,Uplus_WiFi,0xDCDF,404
SENSOR-1001,1,visitor-common-070623,02:00:00:43:CD:0A,TABLET,4,4443402,1787278200000,1787278200000,-61,3,LG,True,False,False,Cafe_Free_WiFi,0x1EFD,1291
SENSOR-1001,1,visitor-file4-046779,02:00:00:43:CD:0B,MOBILE,3,4443403,1787278200000,1787278200000,-70,11,LG,False,False,False,OfficeNet,0x8094,1315
SENSOR-1001,1,visitor-file4-280334,02:00:00:43:CD:0C,LAPTOP,3,4443404,1787278200000,1787278200000,-51,13,Samsung,False,False,False,Unknown,0xE9D0,432
SENSOR-1001,1,visitor-file4-035365,02:00:00:43:CD:0D,TABLET,2,4443405,1787278200000,1787278200000,-83,19,Apple,False,True,False,Uplus_WiFi,0x8406,1094
SENSOR-1001,1,visitor-common-173396,02:00:00:43:CD:0E,MOBILE,2,4443406,1787278200000,1787278200000,-43,24,LG,True,True,False,Uplus_WiFi,0x97E5,286
SENSOR-1001,1,visitor-file4-134893,02:00:00:43:CD:0F,MOBILE,2,4443407,1787278200000,1787278200000,-41,15,Unknown,False,False,False,Uplus_WiFi,0x2657,955
SENSOR-1001,1,visitor-common-022792,02:00:00:43:CD:10,TABLET,1,4443408,1787278200000,1787278200000,-47,24,Samsung,False,True,False,Unknown,0xCCBC,1308
SENSOR-1001,1,visitor-file4-162116,02:00:00:43:CD:11,MOBILE,4,4443409,1787278200000,1787278200000,-74,16,Unknown,True,False,False,Cafe_Free_WiFi,0x97F7,566
SENSOR-1001,1,visitor-common-093192,02:00:00:43:CD:12,MOBILE,2,4443410,1787278200000,1787278200000,-88,3,Samsung,False,False,False,Cafe_Free_WiFi,0x390D,226
SENSOR-1001,1,visitor-file4-205193,02:00:00:43:CD:13,TABLET,3,4443411,1787278200000,1787278200000,-46,17,Unknown,False,False,False,Unknown,0x3629,1035
SENSOR-1001,1,visitor-file4-267705,02:00:00:43:CD:14,LAPTOP,4,4443412,1787278200000,1787278200000,-55,21,Apple,True,False,False,OfficeNet,0xDBCC,664
SENSOR-1001,1,visitor-common-024110,02:00:00:43:CD:15,TABLET,3,4443413,1787278200000,1787278200000,-57,8,Unknown,False,True,False,OfficeNet,0xBF82,1485
SENSOR-1001,1,visitor-file4-043668,02:00:00:43:CD:16,LAPTOP,2,4443414,1787278200000,1787278200000,-67,8,Unknown,True,False,False,KT_GiGA,0x13AB,740
SENSOR-1001,1,visitor-file4-179205,02:00:00:43:CD:17,LAPTOP,2,4443415,1787278200000,1787278200000,-82,8,LG,False,True,False,Cafe_Free_WiFi,0x29DC,1168
SENSOR-1001,1,visitor-file4-066589,02:00:00:43:CD:18,TABLET,3,4443416,1787278200000,1787278200000,-41,5,Unknown,False,True,False,OfficeNet,0xA033,386
SENSOR-1001,1,visitor-file4-100871,02:00:00:43:CD:19,MOBILE,1,4443417,1787278200000,1787278200000,-71,1,Unknown,False,False,False,Cafe_Free_WiFi,0x0756,172
SENSOR-1001,1,visitor-file4-006183,02:00:00:43:CD:1A,LAPTOP,2,4443418,1787278200000,1787278200000,-95,16,Apple,False,True,False,OfficeNet,0xD7CD,322
SENSOR-1001,1,visitor-file4-086716,02:00:00:43:CD:1B,TABLET,3,4443419,1787278200000,1787278200000,-69,21,Unknown,True,False,False,Unknown,0xBC54,531
SENSOR-1001,1,visitor-common-017318,02:00:00:43:CD:1C,LAPTOP,4,4443420,1787278200000,1787278200000,-78,1,Samsung,False,True,False,Uplus_WiFi,0x0785,173
SENSOR-1001,1,visitor-common-075530,02:00:00:43:CD:1D,TABLET,3,4443421,1787278200000,1787278200000,-32,24,Unknown,True,False,False,Unknown,0xEA63,160
SENSOR-1001,1,visitor-file4-167332,02:00:00:43:CD:1E,LAPTOP,1,4443422,1787278200000,1787278200000,-73,10,LG,False,True,False,Cafe_Free_WiFi,0x2586,1086
SENSOR-1001,1,visitor-file4-200157,02:00:00:43:CD:1F,LAPTOP,3,4443423,1787278200000,1787278200000,-44,24,Samsung,True,False,False,KT_GiGA,0x74FC,237
SENSOR-1001,1,visitor-file4-295489,02:00:00:43:CD:20,LAPTOP,4,4443424,1787278200000,1787278200000,-82,6,Unknown,False,False,False,Uplus_WiFi,0xC3B3,130
SENSOR-1001,1,visitor-file4-044027,02:00:00:43:CD:21,MOBILE,3,4443425,1787278200000,1787278200000,-74,5,Samsung,True,False,False,OfficeNet,0x8F88,820
SENSOR-1001,1,visitor-file4-100644,02:00:00:43:CD:22,TABLET,2,4443426,1787278200000,1787278200000,-54,19,LG,True,False,False,Cafe_Free_WiFi,0x9D82,449
SENSOR-1001,1,visitor-common-085468,02:00:00:43:CD:23,TABLET,2,4443427,1787278200000,1787278200000,-44,12,Unknown,True,False,False,Uplus_WiFi,0x3CB2,925
SENSOR-1001,1,visitor-common-014813,02:00:00:43:CD:24,TABLET,3,4443428,1787278200000,1787278200000,-77,7,Samsung,True,False,False,Cafe_Free_WiFi,0xDF49,541
SENSOR-1001,1,visitor-file4-207319,02:00:00:43:CD:25,LAPTOP,3,4443429,1787278200000,1787278200000,-83,20,LG,True,True,False,Uplus_WiFi,0xC71A,195
SENSOR-1001,1,visitor-file4-160102,02:00:00:43:CD:26,MOBILE,1,4443430,1787278200000,1787278200000,-30,6,Apple,True,True,False,Cafe_Free_WiFi,0xAC79,713
SENSOR-1001,1,visitor-file4-101616,02:00:00:43:CD:27,LAPTOP,1,4443431,1787278200000,1787278200000,-93,18,Apple,True,True,False,Unknown,0x56FE,198
SENSOR-1001,1,visitor-common-185549,02:00:00:43:CD:28,LAPTOP,1,4443432,1787278200000,1787278200000,-35,20,Apple,False,True,False,Uplus_WiFi,0x3E3C,427
SENSOR-1001,1,visitor-file4-261975,02:00:00:43:CD:29,LAPTOP,1,4443433,1787278200000,1787278200000,-84,2,Unknown,False,False,False,Cafe_Free_WiFi,0x4F22,1442
SENSOR-1001,1,visitor-common-134086,02:00:00:43:CD:2A,TABLET,1,4443434,1787278200000,1787278200000,-39,17,Samsung,True,True,False,Uplus_WiFi,0xD1DE,1347
SENSOR-1001,1,visitor-common-174319,02:00:00:43:CD:2B,TABLET,1,4443435,1787278200000,1787278200000,-62,18,LG,False,True,False,KT_GiGA,0x882A,1378
SENSOR-1001,1,visitor-common-135739,02:00:00:43:CD:2C,LAPTOP,4,4443436,1787278200000,1787278200000,-80,1,LG,False,True,False,Unknown,0xE7C1,1476
SENSOR-1001,1,visitor-common-028695,02:00:00:43:CD:2D,TABLET,1,4443437,1787278200000,1787278200000,-70,3,Unknown,True,False,False,KT_GiGA,0x30DB,650
SENSOR-1001,1,visitor-file4-130832,02:00:00:43:CD:2E,MOBILE,3,4443438,1787278200000,1787278200000,-37,9,Samsung,True,True,False,Uplus_WiFi,0x6B47,566
SENSOR-1001,1,visitor-common-187100,02:00:00:43:CD:2F,MOBILE,4,4443439,1787278200000,1787278200000,-90,15,Samsung,False,True,False,KT_GiGA,0x4969,122
SENSOR-1001,1,visitor-file4-117215,02:00:00:43:CD:30,MOBILE,3,4443440,1787278200000,1787278200000,-44,16,Unknown,True,True,False,Cafe_Free_WiFi,0x3926,231
SENSOR-1001,1,visitor-file4-279790,02:00:00:43:CD:31,TABLET,3,4443441,1787278200000,1787278200000,-66,2,Apple,True,False,False,Unknown,0xFD6A,865
SENSOR-1001,1,visitor-file4-192941,02:00:00:43:CD:32,TABLET,4,4443442,1787278200000,1787278200000,-62,4,Unknown,True,True,False,KT_GiGA,0x7204,1109
SENSOR-1001,1,visitor-common-079744,02:00:00:43:CD:33,LAPTOP,1,4443443,1787278200000,1787278200000,-81,1,Apple,True,True,False,KT_GiGA,0x65AE,1443
SENSOR-1001,1,visitor-file4-072052,02:00:00:43:CD:34,TABLET,2,4443444,1787278200000,1787278200000,-61,24,Unknown,True,True,False,OfficeNet,0x6B3E,826
SENSOR-1001,1,visitor-file4-190362,02:00:00:43:CD:35,MOBILE,2,4443445,1787278200000,1787278200000,-30,11,Apple,True,True,False,Uplus_WiFi,0x9424,1381
SENSOR-1001,1,visitor-common-154552,02:00:00:43:CD:36,TABLET,1,4443446,1787278200000,1787278200000,-69,18,Apple,False,True,False,OfficeNet,0xC066,551
SENSOR-1001,1,visitor-file4-279474,02:00:00:43:CD:37,TABLET,2,4443447,1787278200000,1787278200000,-36,12,Samsung,True,True,False,Uplus_WiFi,0x78D3,826
SENSOR-1001,1,visitor-file4-081681,02:00:00:43:CD:38,MOBILE,2,4443448,1787278200000,1787278200000,-37,20,Samsung,True,False,False,OfficeNet,0x54C0,171
SENSOR-1001,1,visitor-file4-193856,02:00:00:43:CD:39,LAPTOP,2,4443449,1787278200000,1787278200000,-52,9,Samsung,False,False,False,OfficeNet,0xC7A5,179
SENSOR-1001,1,visitor-file4-287183,02:00:00:43:CD:3A,TABLET,2,4443450,1787278200000,1787278200000,-37,25,Unknown,False,True,False,Uplus_WiFi,0x3305,1470
SENSOR-1001,1,visitor-common-049950,02:00:00:43:CD:3B,MOBILE,3,4443451,1787278200000,1787278200000,-31,16,LG,True,False,False,Cafe_Free_WiFi,0xED89,885
SENSOR-1001,1,visitor-common-035031,02:00:00:43:CD:3C,LAPTOP,2,4443452,1787278200000,1787278200000,-74,9,Unknown,False,False,False,Cafe_Free_WiFi,0x89C5,1468
SENSOR-1001,1,visitor-common-087474,02:00:00:43:CD:3D,MOBILE,2,4443453,1787278200000,1787278200000,-86,17,Unknown,False,False,False,Uplus_WiFi,0x48B4,1417
SENSOR-1001,1,visitor-common-098447,02:00:00:43:CD:3E,MOBILE,4,4443454,1787278200000,1787278200000,-73,13,Samsung,False,False,False,Unknown,0xEBE4,105
SENSOR-1001,1,visitor-common-036533,02:00:00:43:CD:3F,MOBILE,3,4443455,1787278200000,1787278200000,-57,2,LG,True,False,False,KT_GiGA,0xB5A0,1044
SENSOR-1001,1,visitor-file4-021945,02:00:00:43:CD:40,LAPTOP,2,4443456,1787278200000,1787278200000,-81,3,Samsung,True,True,False,KT_GiGA,0xF703,1331
SENSOR-1001,1,visitor-file4-028301,02:00:00:43:CD:41,MOBILE,1,4443457,1787278200000,1787278200000,-36,22,Samsung,True,True,False,Uplus_WiFi,0xBFF6,458
SENSOR-1001,1,visitor-file4-247747,02:00:00:43:CD:42,TABLET,1,4443458,1787278200000,1787278200000,-69,20,Samsung,False,True,False,OfficeNet,0xA292,616
SENSOR-1001,1,visitor-file4-243973,02:00:00:43:CD:43,TABLET,4,4443459,1787278200000,1787278200000,-85,9,Samsung,False,False,False,Unknown,0x6C51,1443
SENSOR-1001,1,visitor-file4-053528,02:00:00:43:CD:44,LAPTOP,4,4443460,1787278200000,1787278200000,-46,8,Unknown,True,False,False,Unknown,0x198E,528
SENSOR-1001,1,visitor-file4-112503,02:00:00:43:CD:45,TABLET,3,4443461,1787278200000,1787278200000,-32,22,Apple,False,True,False,Unknown,0xA011,349
SENSOR-1001,1,visitor-common-113491,02:00:00:43:CD:46,TABLET,1,4443462,1787278200000,1787278200000,-49,25,Unknown,False,False,False,Unknown,0xF22C,398
SENSOR-1001,1,visitor-file4-147599,02:00:00:43:CD:47,MOBILE,2,4443463,1787278200000,1787278200000,-36,20,Apple,True,False,False,Cafe_Free_WiFi,0x212B,1486
SENSOR-1001,1,visitor-common-128427,02:00:00:43:CD:48,LAPTOP,1,4443464,1787278200000,1787278200000,-52,4,LG,False,True,False,Uplus_WiFi,0xD667,1312
SENSOR-1001,1,visitor-common-082372,02:00:00:43:CD:49,TABLET,2,4443465,1787278200000,1787278200000,-84,4,Unknown,True,False,False,Unknown,0xEF6D,108
SENSOR-1001,1,visitor-file4-148983,02:00:00:43:CD:4A,LAPTOP,2,4443466,1787278200000,1787278200000,-82,3,Unknown,False,True,False,OfficeNet,0x621E,1410
SENSOR-1001,1,visitor-file4-040253,02:00:00:43:CD:4B,LAPTOP,3,4443467,1787278200000,1787278200000,-82,3,LG,False,True,False,KT_GiGA,0xE2F0,264
SENSOR-1001,1,visitor-file4-018264,02:00:00:43:CD:4C,TABLET,2,4443468,1787278200000,1787278200000,-42,22,Samsung,True,False,False,Cafe_Free_WiFi,0x27D4,630
SENSOR-1001,1,visitor-common-109203,02:00:00:43:CD:4D,TABLET,2,4443469,1787278200000,1787278200000,-30,1,Apple,True,True,False,OfficeNet,0x9EC5,221
SENSOR-1001,1,visitor-common-189892,02:00:00:43:CD:4E,TABLET,1,4443470,1787278200000,1787278200000,-74,9,Samsung,False,False,False,Uplus_WiFi,0x4B08,679
SENSOR-1001,1,visitor-file4-110146,02:00:00:43:CD:4F,MOBILE,1,4443471,1787278200000,1787278200000,-58,2,Unknown,True,True,False,Unknown,0xEF53,1338
SENSOR-1001,1,visitor-common-066759,02:00:00:43:CD:50,TABLET,4,4443472,1787278200000,1787278200000,-42,5,Apple,True,False,False,KT_GiGA,0x892D,1130
SENSOR-1001,1,visitor-common-062087,02:00:00:43:CD:51,TABLET,2,4443473,1787278200000,1787278200000,-93,22,Apple,False,True,False,OfficeNet,0x2AE4,442
SENSOR-1001,1,visitor-file4-039432,02:00:00:43:CD:52,LAPTOP,4,4443474,1787278200000,1787278200000,-40,12,Samsung,True,True,False,Uplus_WiFi,0xD915,636
SENSOR-1001,1,visitor-file4-166677,02:00:00:43:CD:53,TABLET,2,4443475,1787278200000,1787278200000,-43,13,Apple,True,True,False,KT_GiGA,0x7E54,314
SENSOR-1001,1,visitor-file4-086261,02:00:00:43:CD:54,LAPTOP,3,4443476,1787278200000,1787278200000,-30,17,Unknown,False,False,False,Uplus_WiFi,0x8CC8,248
SENSOR-1001,1,visitor-file4-150847,02:00:00:43:CD:55,LAPTOP,1,4443477,1787278200000,1787278200000,-31,16,Apple,False,True,False,Uplus_WiFi,0x5F64,1208
SENSOR-1001,1,visitor-file4-246188,02:00:00:43:CD:56,LAPTOP,4,4443478,1787278200000,1787278200000,-82,4,Unknown,False,True,False,Unknown,0x9AF7,684
SENSOR-1001,1,visitor-common-183763,02:00:00:43:CD:57,LAPTOP,4,4443479,1787278200000,1787278200000,-87,18,Apple,False,False,False,OfficeNet,0xEFD1,443
SENSOR-1001,1,visitor-file4-082777,02:00:00:43:CD:58,MOBILE,4,4443480,1787278200000,1787278200000,-66,21,LG,False,True,False,Uplus_WiFi,0x264A,333
SENSOR-1001,1,visitor-file4-033308,02:00:00:43:CD:59,TABLET,2,4443481,1787278200000,1787278200000,-39,12,Unknown,False,False,False,Cafe_Free_WiFi,0x7CB4,561
SENSOR-1001,1,visitor-file4-194657,02:00:00:43:CD:5A,TABLET,1,4443482,1787278200000,1787278200000,-87,24,Unknown,True,False,False,KT_GiGA,0xF14E,1135
SENSOR-1001,1,visitor-file4-108728,02:00:00:43:CD:5B,LAPTOP,3,4443483,1787278200000,1787278200000,-32,9,Apple,True,True,False,KT_GiGA,0x85EE,542
SENSOR-1001,1,visitor-file4-199064,02:00:00:43:CD:5C,MOBILE,1,4443484,1787278200000,1787278200000,-91,4,LG,False,False,False,OfficeNet,0xEC82,466
SENSOR-1001,1,visitor-file4-028087,02:00:00:43:CD:5D,LAPTOP,1,4443485,1787278200000,1787278200000,-59,23,Samsung,False,True,False,Cafe_Free_WiFi,0x6F54,109
SENSOR-1001,1,visitor-file4-139704,02:00:00:43:CD:5E,MOBILE,4,4443486,1787278200000,1787278200000,-70,10,LG,True,True,False,KT_GiGA,0xE772,1124
SENSOR-1001,1,visitor-file4-108703,02:00:00:43:CD:5F,MOBILE,2,4443487,1787278200000,1787278200000,-31,6,Unknown,True,False,False,KT_GiGA,0x66C0,1437
SENSOR-1001,1,visitor-common-071338,02:00:00:43:CD:60,MOBILE,3,4443488,1787278200000,1787278200000,-68,6,Apple,True,False,False,OfficeNet,0xDB38,513
SENSOR-1001,1,visitor-common-076156,02:00:00:43:CD:61,TABLET,3,4443489,1787278200000,1787278200000,-32,15,LG,True,False,False,Uplus_WiFi,0xE60D,550
SENSOR-1001,1,visitor-common-007013,02:00:00:43:CD:62,MOBILE,1,4443490,1787278200000,1787278200000,-37,18,LG,False,False,False,OfficeNet,0x4067,1247
SENSOR-1001,1,visitor-common-072659,02:00:00:43:CD:63,LAPTOP,2,4443491,1787278200000,1787278200000,-67,12,Apple,True,True,False,KT_GiGA,0xC982,545
SENSOR-1001,1,visitor-file4-017837,02:00:00:43:CD:64,TABLET,4,4443492,1787278200000,1787278200000,-36,12,Samsung,False,True,False,Uplus_WiFi,0x2E65,549
SENSOR-1001,1,visitor-common-145300,02:00:00:43:CD:65,TABLET,3,4443493,1787278200000,1787278200000,-71,19,Apple,True,True,False,Cafe_Free_WiFi,0xF958,193
SENSOR-1001,1,visitor-common-135434,02:00:00:43:CD:66,TABLET,2,4443494,1787278200000,1787278200000,-60,9,Unknown,False,True,False,KT_GiGA,0x72B3,983
SENSOR-1001,1,visitor-file4-116164,02:00:00:43:CD:67,MOBILE,2,4443495,1787278200000,1787278200000,-55,22,Samsung,False,False,False,KT_GiGA,0xCB75,1055
SENSOR-1001,1,visitor-file4-111235,02:00:00:43:CD:68,TABLET,1,4443496,1787278200000,1787278200000,-75,4,LG,False,False,False,Unknown,0x9E6C,1101
SENSOR-1001,1,visitor-file4-027707,02:00:00:43:CD:69,TABLET,3,4443497,1787278200000,1787278200000,-61,8,Samsung,True,False,False,OfficeNet,0xF1DE,383
SENSOR-1001,1,visitor-file4-210004,02:00:00:43:CD:6A,TABLET,3,4443498,1787278200000,1787278200000,-85,18,Unknown,False,True,False,Cafe_Free_WiFi,0xF823,826
SENSOR-1001,1,visitor-common-024221,02:00:00:43:CD:6B,LAPTOP,1,4443499,1787278200000,1787278200000,-72,15,LG,True,True,False,Cafe_Free_WiFi,0x5D91,529
SENSOR-1001,1,visitor-common-070791,02:00:00:43:CD:6C,LAPTOP,2,4443500,1787278200000,1787278200000,-62,5,Samsung,True,True,False,Unknown,0x2C8D,1062
SENSOR-1001,1,visitor-file4-181299,02:00:00:43:CD:6D,LAPTOP,2,4443501,1787278200000,1787278200000,-37,16,Unknown,True,True,False,OfficeNet,0x290C,209
SENSOR-1001,1,visitor-common-149799,02:00:00:43:CD:6E,LAPTOP,1,4443502,1787278200000,1787278200000,-77,9,Unknown,True,True,False,Uplus_WiFi,0xFCC6,226
SENSOR-1001,1,visitor-file4-150269,02:00:00:43:CD:6F,LAPTOP,1,4443503,1787278200000,1787278200000,-55,3,Unknown,False,False,False,KT_GiGA,0xC643,1368
SENSOR-1001,1,visitor-common-164166,02:00:00:43:CD:70,LAPTOP,2,4443504,1787278200000,1787278200000,-48,3,Samsung,False,False,False,Unknown,0xA189,823
SENSOR-1001,1,visitor-file4-033334,02:00:00:43:CD:71,MOBILE,1,4443505,1787278200000,1787278200000,-43,22,Apple,False,False,False,Cafe_Free_WiFi,0xC39C,701
SENSOR-1001,1,visitor-common-058330,02:00:00:43:CD:72,LAPTOP,3,4443506,1787278200000,1787278200000,-80,17,Samsung,True,False,False,Unknown,0x4F53,519
